756.60000 1.006799064542E-005 2.584063016135E-005 -9.845811316230E-001
756.80000 8.192898823945E-006 2.735074554569E-005 -9.845824805473E-001
757.00000 5.377646454468E-006 2.948072947280E-005 -9.845845476426E-001
757.20000 1.630614213668E-006 3.221516072320E-005 -9.845872698911E-001
757.40000 -2.170157722259E-006 3.522067076198E-005 -9.845903705823E-001
757.60000 -5.810844373073E-006 3.757382920694E-005 -9.845935941466E-001
757.80000 -9.006230561751E-006 3.943872955790E-005 -9.845967585460E-001
758.00000 -1.095688744696E-005 4.036181902997E-005 -9.845994919625E-001
758.20000 -1.180032407990E-005 3.989108218961E-005 -9.846016098188E-001
758.40000 -1.135949822771E-005 3.852078548398E-005 -9.846030243101E-001
758.60000 -9.359921229285E-006 3.598421006424E-005 -9.846034846823E-001
758.80000 -6.449301648563E-006 3.242851655581E-005 -9.846030944492E-001
759.00000 -2.682516611606E-006 2.853343664323E-005 -9.846019153434E-001
759.20000 1.658230978932E-006 2.421871449584E-005 -9.845999071005E-001
759.40000 5.694589198061E-006 1.993585614199E-005 -9.845974255899E-001
759.60000 9.382585427638E-006 1.624507811308E-005 -9.845945426437E-001
759.80000 1.224174501046E-005 1.304131337885E-005 -9.845913783302E-001
760.00000 1.368323672525E-005 1.070177727922E-005 -9.845883250043E-001
760.20000 1.400495341655E-005 9.484482696365E-006 -9.845853331309E-001
760.40000 1.291124382651E-005 9.096949342257E-006 -9.845826195013E-001
760.60000 1.043481548757E-005 9.716135098121E-006 -9.845804294509E-001
760.80000 7.256168222400E-006 1.134384057207E-005 -9.845786181557E-001
761.00000 3.326904703971E-006 1.351627803056E-005 -9.845774601450E-001
761.20000 -8.147401501201E-007 1.635499564424E-005 -9.845769857288E-001
761.40000 -4.456173790743E-006 1.972899778077E-005 -9.845770559785E-001
761.60000 -7.657989881340E-006 2.313087788010E-005 -9.845779163275E-001
761.80000 -9.800928332414E-006 2.680917899946E-005 -9.845793812623E-001
762.00000 -1.060418271053E-005 3.052301080137E-005 -9.845813548729E-001
762.20000 -1.040145485756E-005 3.385839264386E-005 -9.845839290642E-001
762.40000 -8.837899338032E-006 3.722317016591E-005 -9.845867577235E-001
762.60000 -6.249057597518E-006 4.020963654483E-005 -9.845897749918E-001
762.80000 -3.192807576599E-006 4.262574910240E-005 -9.845928908486E-001
763.00000 4.192069268894E-007 4.493454690148E-005 -9.845957390844E-001
763.20000 3.873071497551E-006 4.658251596989E-005 -9.845983128613E-001
763.40000 6.741748092855E-006 4.771596822055E-005 -9.846004610827E-001
763.60000 9.101218153077E-006 4.871987314817E-005 -9.846019611092E-001
763.80000 1.029761794065E-005 4.904882983352E-005 -9.846029261598E-001
764.00000 1.038717718863E-005 4.920408790701E-005 -9.846032815126E-001
764.20000 9.624141804082E-006 4.937747432610E-005 -9.846030067577E-001
764.40000 7.691474310326E-006 4.918517570491E-005 -9.846023405381E-001
764.60000 5.163509742545E-006 4.930438545541E-005 -9.846012929875E-001
764.80000 2.374875039905E-006 4.963649544338E-005 -9.845999770767E-001
765.00000 -7.096072301487E-007 4.996921788913E-005 -9.845986840283E-001
765.20000 -3.313364558304E-006 5.085262150085E-005 -9.845974052987E-001
765.40000 -5.327516816162E-006 5.187187020660E-005 -9.845962972110E-001
765.60000 -6.746159580353E-006 5.289404435915E-005 -9.845955989516E-001
765.80000 -6.996509759801E-006 5.415843241614E-005 -9.845951829183E-001
766.00000 -6.417305779253E-006 5.506713897489E-005 -9.845952102619E-001
766.20000 -5.102312310623E-006 5.554260915151E-005 -9.845957579384E-001
766.40000 -2.875400597443E-006 5.562137557411E-005 -9.845965548782E-001
766.60000 -4.394052227594E-007 5.478490706768E-005 -9.845977513276E-001
766.80000 2.115441394423E-006 5.312127380151E-005 -9.845991734616E-001
767.00000 4.674576028809E-006 5.074264286783E-005 -9.846004836498E-001
767.20000 6.513494435257E-006 4.740255799870E-005 -9.846018080811E-001
767.40000 7.776218078924E-006 4.346258823948E-005 -9.846027450497E-001
767.60000 8.292626841035E-006 3.923981131809E-005 -9.846030735648E-001
767.80000 7.662052099840E-006 3.469844776825E-005 -9.846029185216E-001
768.00000 6.376290255391E-006 3.041030524478E-005 -9.846018385363E-001
768.20000 4.336425413842E-006 2.670265349884E-005 -9.845999318716E-001
768.40000 1.580137726630E-006 2.349625311713E-005 -9.845973603025E-001
768.60000 -1.196878706409E-006 2.135781002876E-005 -9.845938717483E-001
768.80000 -4.093918669081E-006 2.027967725261E-005 -9.845899204377E-001
769.00000 -6.781783180363E-006 1.997466284874E-005 -9.845856634379E-001
769.20000 -8.681422016085E-006 2.082842458871E-005 -9.845811038854E-001
769.40000 -1.005092635566E-005 2.234740480707E-005 -9.845768377563E-001
769.60000 -1.051543994203E-005 2.416858830765E-005 -9.845728858272E-001
769.80000 -9.890086341369E-006 2.649549760370E-005 -9.845693816339E-001
770.00000 -8.649412691630E-006 2.854689235672E-005 -9.845667667786E-001
770.20000 -6.522891034640E-006 3.020633267711E-005 -9.845648435453E-001
770.40000 -3.777320859979E-006 3.160043319111E-005 -9.845637365910E-001
770.60000 -9.662077941878E-007 3.203231975951E-005 -9.845636037040E-001
770.80000 2.096944001497E-006 3.183075751401E-005 -9.845640974909E-001
771.00000 4.868630904119E-006 3.109478824655E-005 -9.845653114596E-001
771.20000 6.979506580408E-006 2.946007884370E-005 -9.845671908467E-001
771.40000 8.645170799707E-006 2.758724238693E-005 -9.845693714672E-001
771.60000 9.316286606234E-006 2.549310587259E-005 -9.845719572992E-001
771.80000 9.025082651604E-006 2.314029438180E-005 -9.845747822721E-001
772.00000 8.078698356057E-006 2.121367915049E-005 -9.845775319123E-001
772.20000 6.115759066313E-006 1.958800181427E-005 -9.845803390369E-001
772.40000 3.594679000455E-006 1.839060775264E-005 -9.845829552509E-001
772.60000 8.343501092735E-007 1.809306703516E-005 -9.845851448282E-001
772.80000 -2.315010772743E-006 1.844536795019E-005 -9.845870834336E-001
773.00000 -5.162567081522E-006 1.957711406866E-005 -9.845884664920E-001
773.20000 -7.570855932625E-006 2.170775752215E-005 -9.845892331484E-001
773.40000 -9.588042057086E-006 2.450779841574E-005 -9.845896343377E-001
773.60000 -1.059179881447E-005 2.801968249186E-005 -9.845893912109E-001
773.80000 -1.079974865388E-005 3.228775477867E-005 -9.845887356124E-001
774.00000 -1.027234048073E-005 3.689048892739E-005 -9.845879588241E-001
774.20000 -8.685615291873E-006 4.178025356836E-005 -9.845868740533E-001
774.40000 -6.618263310887E-006 4.689215649778E-005 -9.845859754090E-001
774.60000 -4.137324630060E-006 5.168056795294E-005 -9.845854243383E-001
774.80000 -1.247553259513E-006 5.611158888210E-005 -9.845851085238E-001
775.00000 1.324181359671E-006 6.004830752557E-005 -9.845855615084E-001
775.20000 3.644043161278E-006 6.290737165190E-005 -9.845866234840E-001
775.40000 5.532720169948E-006 6.486219405316E-005 -9.845882131417E-001
775.60000 6.441202546615E-006 6.575680555269E-005 -9.845906524189E-001
775.80000 6.719018798094E-006 6.520826975998E-005 -9.845934430109E-001
776.00000 6.197103558648E-006 6.374208115229E-005 -9.845965511488E-001
776.20000 4.735324829403E-006 6.122733461312E-005 -9.845999864845E-001
776.40000 2.953467584308E-006 5.769230454037E-005 -9.846031110950E-001
776.60000 7.371349530698E-007 5.391907612229E-005 -9.846060006015E-001
776.80000 -1.665761788025E-006 4.975453878575E-005 -9.846084297497E-001
777.00000 -3.608062735460E-006 4.560093510745E-005 -9.846098958049E-001
777.20000 -5.278132354793E-006 4.213736530099E-005 -9.846106273149E-001
777.40000 -6.279522433552E-006 3.905893901553E-005 -9.846103385015E-001
777.60000 -6.277186317080E-006 3.686245665381E-005 -9.846088598508E-001
777.80000 -5.681429883531E-006 3.575262791744E-005 -9.846065787726E-001
778.00000 -4.193290270903E-006 3.521613781523E-005 -9.846033137394E-001
778.20000 -1.973563542576E-006 3.558256828289E-005 -9.845992760424E-001
778.40000 3.880021940651E-007 3.652522508347E-005 -9.845949641898E-001
778.60000 3.051079301386E-006 3.747395294876E-005 -9.845903383921E-001
778.80000 5.488818381583E-006 3.858631938604E-005 -9.845858640356E-001
779.00000 7.218683190768E-006 3.932060060666E-005 -9.845819959849E-001
779.20000 8.431177718590E-006 3.932850946041E-005 -9.845786905037E-001
779.40000 8.579624578269E-006 3.880453477698E-005 -9.845764187077E-001
779.60000 7.625641032204E-006 3.738240944607E-005 -9.845753543239E-001
779.80000 5.954110264301E-006 3.509179449623E-005 -9.845752541845E-001
780.00000 3.272743266265E-006 3.232095529370E-005 -9.845764015659E-001
780.20000 7.999940513965E-008 2.898210491550E-005 -9.845785475676E-001
780.40000 -3.127339734208E-006 2.537135408183E-005 -9.845812552723E-001
780.60000 -6.407145769226E-006 2.199164257817E-005 -9.845846447477E-001
780.80000 -8.996138786949E-006 1.879706509000E-005 -9.845881533588E-001
781.00000 -1.062022788780E-005 1.610615125967E-005 -9.845914256909E-001
781.20000 -1.135509075701E-005 1.430454632780E-005 -9.845945907916E-001
781.40000 -1.061432556008E-005 1.310464733444E-005 -9.845970427895E-001
781.60000 -8.659641414662E-006 1.273484164953E-005 -9.845988055477E-001
781.80000 -5.769762011304E-006 1.329681597842E-005 -9.846000843073E-001
782.00000 -1.789234921103E-006 1.423943432539E-005 -9.846004267745E-001
782.20000 2.508644450788E-006 1.580690854223E-005 -9.846002697214E-001
782.40000 6.769079600302E-006 1.781564296546E-005 -9.845997488077E-001
782.60000 1.084260976429E-005 1.970471529567E-005 -9.845986006889E-001
782.80000 1.385173239392E-005 2.187834756174E-005 -9.845974483671E-001
783.00000 1.573405934999E-005 2.395267683702E-005 -9.845961801260E-001
783.20000 1.637934700672E-005 2.564197525367E-005 -9.845947094522E-001
783.40000 1.529473786223E-005 2.747628807477E-005 -9.845935924765E-001
783.60000 1.297189514268E-005 2.894684492248E-005 -9.845924739214E-001
783.80000 9.533821848610E-006 3.014562045526E-005 -9.845914656094E-001
784.00000 5.051215971493E-006 3.152361152434E-005 -9.845909273149E-001
784.20000 4.247035355684E-007 3.252718626966E-005 -9.845904166248E-001
784.40000 -4.159738034825E-006 3.354419139312E-005 -9.845902266317E-001
784.60000 -8.317583419412E-006 3.477456419389E-005 -9.845904774819E-001
784.80000 -1.123583813941E-005 3.574955667785E-005 -9.845907676227E-001
785.00000 -1.303749084758E-005 3.700487600387E-005 -9.845914560090E-001
785.20000 -1.343377357353E-005 3.848797610889E-005 -9.845924104196E-001
785.40000 -1.215962910539E-005 3.993046593638E-005 -9.845933024395E-001
785.60000 -9.826857030815E-006 4.186756318995E-005 -9.845944325873E-001
785.80000 -6.412681976613E-006 4.408546995498E-005 -9.845954596374E-001
786.00000 -2.252612638855E-006 4.648805815450E-005 -9.845961492590E-001
786.20000 1.804175424425E-006 4.946488382693E-005 -9.845967238351E-001
786.40000 5.725962519401E-006 5.267380665440E-005 -9.845967448327E-001
786.60000 8.940752840551E-006 5.602430739456E-005 -9.845961443667E-001
786.80000 1.087923953019E-005 5.967127032260E-005 -9.845951262347E-001
787.00000 1.179611362681E-005 6.311811095162E-005 -9.845932768524E-001
787.20000 1.130605812275E-005 6.618046594277E-005 -9.845907808527E-001
787.40000 9.471907215845E-006 6.884945940112E-005 -9.845878527241E-001
787.60000 6.910288590283E-006 7.053116111575E-005 -9.845841920905E-001
787.80000 3.526883517000E-006 7.110239926621E-005 -9.845802688027E-001
788.00000 -9.018301484693E-008 7.061259426339E-005 -9.845762560861E-001
788.20000 -3.292118628730E-006 6.856809255130E-005 -9.845720260114E-001
788.40000 -6.134957695526E-006 6.521771619291E-005 -9.845682578521E-001
788.60000 -7.953583503335E-006 6.083036369104E-005 -9.845649696680E-001
788.80000 -8.537318664853E-006 5.519565588635E-005 -9.845622155125E-001
789.00000 -8.190291840376E-006 4.906069578367E-005 -9.845606602913E-001
789.20000 -6.550256801779E-006 4.278248178212E-005 -9.845600350589E-001
789.40000 -4.033800091627E-006 3.640504437609E-005 -9.845604949947E-001
789.60000 -1.162291716562E-006 3.089760435702E-005 -9.845623813646E-001
789.80000 2.119411448553E-006 2.632549801429E-005 -9.845650891320E-001
790.00000 5.034823350010E-006 2.277058507919E-005 -9.845687643282E-001
790.20000 7.215443125592E-006 2.092718103184E-005 -9.845732496123E-001
790.40000 8.702565912214E-006 2.029224521046E-005 -9.845777751409E-001
790.60000 8.848350861382E-006 2.083097730186E-005 -9.845824840412E-001
790.80000 7.812480909360E-006 2.267088076199E-005 -9.845868675875E-001
791.00000 5.849981577283E-006 2.488543036016E-005 -9.845903687865E-001
791.20000 2.734974189746E-006 2.741823301076E-005 -9.845932631010E-001
791.40000 -8.299881094879E-007 2.997658134619E-005 -9.845950477849E-001
791.60000 -4.489067340944E-006 3.170397157167E-005 -9.845956909321E-001
791.80000 -8.152987555578E-006 3.276125224232E-005 -9.845956629180E-001
792.00000 -1.096644494550E-005 3.283026266985E-005 -9.845946913240E-001
792.20000 -1.283915183493E-005 3.154754721142E-005 -9.845932317623E-001
792.40000 -1.369315919049E-005 2.939439801212E-005 -9.845917767389E-001
792.60000 -1.299765989400E-005 2.628062712226E-005 -9.845901956721E-001
792.80000 -1.118800186065E-005 2.234715435534E-005 -9.845890918872E-001
793.00000 -8.378520199490E-006 1.823816380142E-005 -9.845886921506E-001
793.20000 -4.549017012040E-006 1.402008798329E-005 -9.845887911594E-001
793.40000 -5.346865502399E-007 1.000927282108E-005 -9.845898345079E-001
793.60000 3.508854933095E-006 6.756396245624E-006 -9.845916440861E-001
793.80000 7.292495115828E-006 4.242793082282E-006 -9.845938844334E-001
794.00000 1.002500770100E-005 2.656811597415E-006 -9.845968007907E-001
794.20000 1.182978685903E-005 2.333608545401E-006 -9.845999057883E-001
794.40000 1.245082576817E-005 3.013560592782E-006 -9.846028938686E-001
794.60000 1.155534633666E-005 4.731488700062E-006 -9.846059340577E-001
794.80000 9.696516118584E-006 7.646626375943E-006 -9.846084225966E-001
795.00000 6.803659125149E-006 1.127479575205E-005 -9.846102916362E-001
795.20000 3.081448486742E-006 1.566697359567E-005 -9.846117078996E-001
795.40000 -6.903358545572E-007 2.084109146492E-005 -9.846121106485E-001
795.60000 -4.540545992989E-006 2.619436965905E-005 -9.846117731449E-001
795.80000 -7.988182274589E-006 3.191784419354E-005 -9.846108139970E-001
796.00000 -1.044605081693E-005 3.782126347263E-005 -9.846088356232E-001
796.20000 -1.214784009059E-005 4.331476004650E-005 -9.846064115364E-001
796.40000 -1.267159911474E-005 4.871033087903E-005 -9.846035211687E-001
796.60000 -1.193469158109E-005 5.356213166166E-005 -9.846000207645E-001
796.80000 -1.044350561451E-005 5.747317308863E-005 -9.845966108122E-001
797.00000 -7.971846797054E-006 6.081209866586E-005 -9.845930726534E-001
797.20000 -4.927717408074E-006 6.301266226579E-005 -9.845895328238E-001
797.40000 -1.877506848248E-006 6.407413080850E-005 -9.845865708085E-001
797.60000 1.317839412878E-006 6.439855273242E-005 -9.845837863984E-001
797.80000 4.044342637039E-006 6.355912155089E-005 -9.845815046118E-001
798.00000 6.010183081237E-006 6.201380165621E-005 -9.845799925964E-001
798.20000 7.440164163407E-006 6.015279304929E-005 -9.845787819257E-001
798.40000 7.824036164513E-006 5.781378875670E-005 -9.845782925037E-001
798.60000 7.339058363284E-006 5.568874631835E-005 -9.845784510405E-001
798.80000 6.321295753295E-006 5.400258467169E-005 -9.845788786547E-001
799.00000 4.489746770427E-006 5.269863229172E-005 -9.845799924658E-001
799.20000 2.406516390640E-006 5.230387325550E-005 -9.845814715197E-001
799.40000 3.481118941018E-007 5.270025776841E-005 -9.845831093321E-001
799.60000 -1.812569512116E-006 5.367134488522E-005 -9.845852196159E-001
799.80000 -3.412468799994E-006 5.535184205671E-005 -9.845873313790E-001
800.00000 -4.463021247455E-006 5.728572593700E-005 -9.845893834077E-001
800.20000 -5.067688775025E-006 5.905302928301E-005 -9.845915199995E-001
800.40000 -4.740905815982E-006 6.057275022858E-005 -9.845932083381E-001
800.60000 -3.876409810981E-006 6.130311150160E-005 -9.845945153805E-001
800.80000 -2.584078048877E-006 6.089665762302E-005 -9.845954631063E-001
801.00000 -6.674795324222E-007 5.946502047121E-005 -9.845955987609E-001
801.20000 1.224072562967E-006 5.666612660377E-005 -9.845951989453E-001
801.40000 3.079334502048E-006 5.255880238666E-005 -9.845942827676E-001
801.60000 4.875159740573E-006 4.764947253847E-005 -9.845926304274E-001
801.80000 5.981499110132E-006 4.183187346161E-005 -9.845907841598E-001
802.00000 6.628459333635E-006 3.562480356427E-005 -9.845887703835E-001
802.20000 6.713223885784E-006 2.967815078777E-005 -9.845866214384E-001
802.40000 5.880224579929E-006 2.388794763995E-005 -9.845849907780E-001
802.60000 4.640077584050E-006 1.895999520256E-005 -9.845837386190E-001
802.80000 2.886709999779E-006 1.519901238788E-005 -9.845830144722E-001
803.00000 6.304820998963E-007 1.228641577278E-005 -9.845832677169E-001
803.20000 -1.477115597819E-006 1.078772250219E-005 -9.845840330571E-001
803.40000 -3.589352453730E-006 1.039419447870E-005 -9.845854623464E-001
803.60000 -5.432987343603E-006 1.064668273406E-005 -9.845875913857E-001
803.80000 -6.484034584265E-006 1.186193195198E-005 -9.845897319869E-001
804.00000 -7.049300784989E-006 1.329968801080E-005 -9.845920755043E-001
804.20000 -6.793927561273E-006 1.467507063562E-005 -9.845943016830E-001
804.40000 -5.566117904725E-006 1.616695558177E-005 -9.845958334886E-001
804.60000 -3.865131466511E-006 1.703510451870E-005 -9.845969958105E-001
804.80000 -1.439019998790E-006 1.741036014780E-005 -9.845973296662E-001
805.00000 1.430294853958E-006 1.745886874384E-005 -9.845966575338E-001
805.20000 4.179481265339E-006 1.674087294785E-005 -9.845954193581E-001
805.40000 6.989208916508E-006 1.574649258039E-005 -9.845932034380E-001
805.60000 9.315559968625E-006 1.462797020715E-005 -9.845902755866E-001
805.80000 1.079883505262E-005 1.323789733701E-005 -9.845870518672E-001
806.00000 1.167493740646E-005 1.216264144245E-005 -9.845832519681E-001
806.20000 1.142898308874E-005 1.146135473892E-005 -9.845794239368E-001
806.40000 1.014439919555E-005 1.109025437279E-005 -9.845758218609E-001
806.60000 8.193247966526E-006 1.152466131899E-005 -9.845722980546E-001
806.80000 5.291632131156E-006 1.267933631625E-005 -9.845694570079E-001
807.00000 1.982482721535E-006 1.446407064713E-005 -9.845673170832E-001
807.20000 -1.333649971869E-006 1.721884856211E-005 -9.845657985694E-001
807.40000 -4.734794358485E-006 2.069730389488E-005 -9.845653700511E-001
807.60000 -7.479163965111E-006 2.474110373357E-005 -9.845657873295E-001
807.80000 -9.409178750529E-006 2.961128523477E-005 -9.845669587571E-001
808.00000 -1.058787504354E-005 3.486492482846E-005 -9.845691237780E-001
808.20000 -1.044770667779E-005 4.034383964246E-005 -9.845718084809E-001
808.40000 -9.299440871067E-006 4.622412141722E-005 -9.845749182212E-001
808.60000 -7.326775421770E-006 5.184600814422E-005 -9.845785022988E-001
808.80000 -4.350631509104E-006 5.716671514007E-005 -9.845819851805E-001
809.00000 -1.100536705186E-006 6.221682563139E-005 -9.845853951562E-001
809.20000 2.217264221675E-006 6.623774707392E-005 -9.845886932526E-001
809.40000 5.484829415119E-006 6.944321258103E-005 -9.845913799000E-001
809.60000 7.904958474244E-006 7.171421165896E-005 -9.845937199561E-001
809.80000 9.527006534793E-006 7.247841174920E-005 -9.845956212522E-001
810.00000 1.021175713185E-005 7.229479434156E-005 -9.845967873498E-001
810.20000 9.508194858360E-006 7.097430518784E-005 -9.845976825690E-001
810.40000 7.912111622041E-006 6.839849448516E-005 -9.845981105383E-001
810.60000 5.433510871189E-006 6.537528555588E-005 -9.845980285024E-001
810.80000 2.127093202728E-006 6.170204588549E-005 -9.845979370610E-001
811.00000 -1.200857350747E-006 5.771760556727E-005 -9.845975190946E-001
811.20000 -4.508263157307E-006 5.416608749297E-005 -9.845969958332E-001
811.40000 -7.438296321717E-006 5.077949398957E-005 -9.845967359044E-001
811.60000 -9.298927807037E-006 4.806353174702E-005 -9.845963866374E-001
811.80000 -1.030313772827E-005 4.635591572296E-005 -9.845963780922E-001
812.00000 -1.014641132771E-005 4.523707763066E-005 -9.845968249151E-001
812.20000 -8.645403092544E-006 4.505179553291E-005 -9.845974328484E-001
812.40000 -6.402456901710E-006 4.563510916176E-005 -9.845986638340E-001
812.60000 -3.328678576916E-006 4.644746292112E-005 -9.846003037959E-001
812.80000 2.109337664396E-007 4.759871060880E-005 -9.846021311162E-001
813.00000 3.455952794514E-006 4.865578815523E-005 -9.846044236593E-001
813.20000 6.449046154607E-006 4.913987909031E-005 -9.846066785106E-001
813.40000 8.614750468897E-006 4.913426958767E-005 -9.846087507515E-001
813.60000 9.499443405462E-006 4.828338897210E-005 -9.846106793612E-001
813.80000 9.395243616926E-006 4.635635434126E-005 -9.846118901115E-001
814.00000 7.918403435346E-006 4.365484864671E-005 -9.846124038349E-001
814.20000 5.236311758524E-006 4.004620684855E-005 -9.846121792954E-001
814.40000 1.954323003853E-006 3.558999122784E-005 -9.846108486648E-001
814.60000 -2.011250213976E-006 3.083754816289E-005 -9.846086974243E-001
814.80000 -5.991898124646E-006 2.573578050234E-005 -9.846057703435E-001
815.00000 -9.384152210231E-006 2.054183884127E-005 -9.846020113821E-001
815.20000 -1.221539387621E-005 1.585422942423E-005 -9.845979217379E-001
815.40000 -1.377428072776E-005 1.146767399825E-005 -9.845935978547E-001
815.60000 -1.391753455406E-005 7.737909400632E-006 -9.845891662567E-001
815.80000 -1.291299844467E-005 5.049580520655E-006 -9.845851472963E-001
816.00000 -1.040607393798E-005 2.976092234617E-006 -9.845815093883E-001
816.20000 -6.901256781582E-006 1.936465053437E-006 -9.845783888720E-001
816.40000 -2.897949073091E-006 1.949035378253E-006 -9.845761429690E-001
816.60000 1.587459166205E-006 2.508444726505E-006 -9.845745059635E-001
816.80000 5.682926796092E-006 4.066405819152E-006 -9.845735936388E-001
817.00000 9.024024091892E-006 6.275037487370E-006 -9.845735326206E-001
817.20000 1.154227149561E-005 8.755563961419E-006 -9.845738921661E-001
817.40000 1.252605520079E-005 1.190235318158E-005 -9.845748425878E-001
817.60000 1.214571288760E-005 1.512457951564E-005 -9.845762824666E-001
817.80000 1.056157499837E-005 1.829094977108E-005 -9.845777837307E-001
818.00000 7.559162480345E-006 2.164478942428E-005 -9.845796041798E-001
818.20000 3.881393626461E-006 2.456121031693E-005 -9.845814412383E-001
818.40000 -1.571208350060E-007 2.717240748878E-005 -9.845830336971E-001
818.60000 -4.376081307017E-006 2.958259995895E-005 -9.845846718833E-001
818.80000 -7.864264120545E-006 3.135183423331E-005 -9.845859359896E-001
819.00000 -1.052758275439E-005 3.282876982866E-005 -9.845868377634E-001
819.20000 -1.216510416948E-005 3.408597792444E-005 -9.845876150540E-001
819.40000 -1.222140900032E-005 3.495761231550E-005 -9.845878735501E-001
819.60000 -1.112085102615E-005 3.590425481979E-005 -9.845878939803E-001
819.80000 -8.884107833045E-006 3.701636802021E-005 -9.845877897900E-001
820.00000 -5.530021843019E-006 3.826597339658E-005 -9.845873047459E-001
820.20000 -1.893674840335E-006 4.006517900557E-005 -9.845868540159E-001
820.40000 1.911132064110E-006 4.240843445069E-005 -9.845863863814E-001
820.60000 5.513224340793E-006 4.514988675638E-005 -9.845858026159E-001
820.80000 8.135191506807E-006 4.852509837602E-005 -9.845854773019E-001
821.00000 9.914911461346E-006 5.226292104030E-005 -9.845852211943E-001
821.20000 1.052704582980E-005 5.599858964530E-005 -9.845850569866E-001
821.40000 9.699530047326E-006 5.982548456471E-005 -9.845852315392E-001
821.60000 7.998457377805E-006 6.320160788243E-005 -9.845855040279E-001
821.80000 5.328533586178E-006 6.576629192835E-005 -9.845859780231E-001
822.00000 1.990157231860E-006 6.766224849832E-005 -9.845867771543E-001
822.20000 -1.243511978564E-006 6.829787688823E-005 -9.845876621936E-001
822.40000 -4.406321953814E-006 6.769839982659E-005 -9.845887585807E-001
822.60000 -6.949714224847E-006 6.619617263684E-005 -9.845900645208E-001
822.80000 -8.359696518117E-006 6.340140882459E-005 -9.845913123286E-001
823.00000 -8.902231823737E-006 5.988655813932E-005 -9.845925912330E-001
823.20000 -8.171166038078E-006 5.604980768905E-005 -9.845937531843E-001
823.40000 -6.233961481449E-006 5.174618608879E-005 -9.845944997787E-001
823.60000 -3.656836717270E-006 4.783530101034E-005 -9.845949162160E-001
823.80000 -2.950282284853E-007 4.444735899084E-005 -9.845947665129E-001
824.00000 3.285002003443E-006 4.151622394424E-005 -9.845938685661E-001
824.20000 6.496594487281E-006 3.971975671993E-005 -9.845924276401E-001
824.40000 9.416190248810E-006 3.869528849791E-005 -9.845902635273E-001
824.60000 1.136917959969E-005 3.831467769588E-005 -9.845875033101E-001
824.80000 1.215506550705E-005 3.881467933839E-005 -9.845845099222E-001
825.00000 1.202347563400E-005 3.947884047822E-005 -9.845812326102E-001
825.20000 1.054928398035E-005 4.018357147590E-005 -9.845780996639E-001
825.40000 8.101704560600E-006 4.086526840291E-005 -9.845754396655E-001
825.60000 5.104635968794E-006 4.085220544749E-005 -9.845732402293E-001
825.80000 1.443325675340E-006 4.021548966171E-005 -9.845719689186E-001
826.00000 -2.138145530383E-006 3.891801682947E-005 -9.845716401153E-001
826.20000 -5.315513413577E-006 3.662293398177E-005 -9.845721568081E-001
826.40000 -8.094570618382E-006 3.367944127677E-005 -9.845737511366E-001
826.60000 -9.765169641781E-006 3.023409490476E-005 -9.845760552689E-001
826.80000 -1.041189407470E-005 2.623209491240E-005 -9.845789153079E-001
827.00000 -1.013551534770E-005 2.218988523459E-005 -9.845822820747E-001
827.20000 -8.566590371385E-006 1.830631694209E-005 -9.845856382780E-001
827.40000 -6.263377184640E-006 1.455217300211E-005 -9.845889259633E-001
827.60000 -3.408565668882E-006 1.144786906626E-005 -9.845919724697E-001
827.80000 9.202706462861E-009 9.011501677344E-006 -9.845944221788E-001
828.00000 3.206596592875E-006 7.103586703754E-006 -9.845964072191E-001
828.20000 6.132660100793E-006 6.190864899809E-006 -9.845977970186E-001
828.40000 8.639123351620E-006 6.002907457172E-006 -9.845985315631E-001
828.60000 1.009533769689E-005 6.404960561425E-006 -9.845988780662E-001
828.80000 1.078357365632E-005 7.819351591035E-006 -9.845987983877E-001
829.00000 1.058405059486E-005 9.735430610510E-006 -9.845984445787E-001
829.20000 9.263630564764E-006 1.221013287017E-005 -9.845980888192E-001
829.40000 7.425518049499E-006 1.554186218138E-005 -9.845977291415E-001
829.60000 4.994517454123E-006 1.907778484606E-005 -9.845975551614E-001
829.80000 2.120136268308E-006 2.309653777116E-005 -9.845977337667E-001
830.00000 -5.179945855808E-007 2.759338396780E-005 -9.845981956428E-001
830.20000 -3.079918581072E-006 3.188272254504E-005 -9.845990367241E-001
830.40000 -5.229715261492E-006 3.634105162553E-005 -9.846002625946E-001
830.60000 -6.524605993450E-006 4.058543463088E-005 -9.846016703361E-001
830.80000 -7.324255473808E-006 4.407902594243E-005 -9.846032552353E-001
831.00000 -7.301341386576E-006 4.720672980041E-005 -9.846048799116E-001
831.20000 -6.429845717389E-006 4.940240442326E-005 -9.846062697667E-001
831.40000 -5.228746885215E-006 5.051290747793E-005 -9.846074360231E-001
831.60000 -3.442982842264E-006 5.096528231493E-005 -9.846081911243E-001
831.80000 -1.417145563120E-006 5.034133594791E-005 -9.846083639414E-001
832.00000 3.734879028998E-007 4.896920280425E-005 -9.846080969224E-001
832.20000 2.173618286681E-006 4.733829179972E-005 -9.846072406072E-001
832.40000 3.478005825332E-006 4.531012322617E-005 -9.846058515464E-001
832.60000 4.097957023189E-006 4.348446920768E-005 -9.846041585523E-001
832.80000 4.344909522024E-006 4.226235573555E-005 -9.846020472947E-001
833.00000 3.774389514438E-006 4.156665204312E-005 -9.845997444110E-001
